0.000000000000000000e+00,1.600506186485290527e+00,0.000000000000000000e+00,1.573930859565734863e+00,1.625177383422851562e+00,3.464495658874511719e+00,2.007897853851318359e+00,0.000000000000000000e+00,1.820508360862731934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661690950393676758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762122511863708496e+00,1.724508643150329590e+00,0.000000000000000000e+00,1.609037637710571289e+00,3.683093309402465820e+00,0.000000000000000000e+00,3.557144165039062500e+00,6.663153648376464844e+00,3.355944442749023438e+01,9.433264923095703125e+01,2.505270004272460938e+01,9.398135185241699219e+00,1.022211933135986328e+01,6.273775100708007812e+00,5.207471370697021484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610199093818664551e+00,1.737885475158691406e+00,0.000000000000000000e+00,3.038753032684326172e+00,0.000000000000000000e+00,1.628940463066101074e+00,0.000000000000000000e+00,1.714240550994873047e+00,1.681369662284851074e+00,0.000000000000000000e+00,1.427299380302429199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505865097045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427797555923461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643506288528442383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910730957984924316e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328528761863708496e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355953216552734375e+00,3.121729373931884766e+00,1.351508736610412598e+00,0.000000000000000000e+00,3.756635904312133789e+00,2.866386175155639648e+00,1.402600526809692383e+00,1.296700954437255859e+00,2.617367982864379883e+00,4.493374347686767578e+00,0.000000000000000000e+00,8.679431915283203125e+00,5.419365406036376953e+00,9.098339080810546875e+00,2.505270004272460938e+01,8.532532501220703125e+01,3.057526969909667969e+01,7.126277923583984375e+00,5.102670669555664062e+00,2.823606967926025391e+00,1.471307396888732910e+00,0.000000000000000000e+00,1.224653482437133789e+00,1.309628725051879883e+00,0.000000000000000000e+00,1.244197487831115723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382516980171203613e+00,1.394249081611633301e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160870194435119629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211513638496398926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072026491165161133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410414576530456543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304077744483947754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232530236244201660e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618822693824768066e+00,0.000000000000000000e+00,1.371894359588623047e+00,1.248127579689025879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280590176582336426e+00,1.322285532951354980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481211900711059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351994037628173828e+00,0.000000000000000000e+00,2.505323171615600586e+00,1.433707594871520996e+00,0.000000000000000000e+00,1.297166466712951660e+00,2.618307828903198242e+00,0.000000000000000000e+00,3.417181730270385742e+00,2.894182920455932617e+00,1.355327725410461426e+00,1.300229430198669434e+00,9.398135185241699219e+00,3.057526969909667969e+01,9.558202362060546875e+01,3.564418029785156250e+01,1.531350803375244141e+01,4.236930847167968750e+00,2.943671226501464844e+00,1.360380649566650391e+00,1.225093126296997070e+00,1.310098886489868164e+00,1.413987755775451660e+00,2.489288330078125000e+00,1.236203312873840332e+00,1.336153745651245117e+00,0.000000000000000000e+00,1.383013367652893066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232679367065429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126318216323852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649487972259521484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232972741127014160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.214043617248535156e+00,1.330090165138244629e+00,4.775541305541992188e+00,0.000000000000000000e+00,1.313974618911743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773791074752807617e+00,1.264599680900573730e+00,2.911411523818969727e+00,2.520909309387207031e+00,1.262985944747924805e+00,1.167847752571105957e+00,4.009907245635986328e+00,1.308104157447814941e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396881937980651855e+00,3.185814857482910156e+00,0.000000000000000000e+00,2.527125358581542969e+00,3.636584758758544922e+00,1.022211933135986328e+01,7.126277923583984375e+00,3.564418029785156250e+01,5.427701187133789062e+01,3.331224822998046875e+01,1.053349685668945312e+01,2.744364261627197266e+00,2.536546707153320312e+00,2.284291744232177734e+00,2.442792177200317383e+00,0.000000000000000000e+00,1.160373210906982422e+00,0.000000000000000000e+00,1.245686888694763184e+00,0.000000000000000000e+00,1.289373755455017090e+00,1.300315380096435547e+00,2.550763130187988281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330990910530090332e+00,1.220086097717285156e+00,0.000000000000000000e+00,1.109832406044006348e+00,1.169541239738464355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142254829406738281e+00,1.050058603286743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161364912986755371e+00,1.178385734558105469e+00,0.000000000000000000e+00,1.061952590942382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235049605369567871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030806779861450195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.303948283195495605e+00,1.428588509559631348e+00,1.282297134399414062e+00,2.648096323013305664e+00,2.822559118270874023e+00,1.635854363441467285e+00,1.330777287483215332e+00,1.483186244964599609e+00,1.489600539207458496e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353796124458312988e+00,1.356514930725097656e+00,2.508662700653076172e+00,0.000000000000000000e+00,1.404974341392517090e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000652790069580078e+00,1.710868358612060547e+00,4.347060680389404297e+00,2.714268684387207031e+00,1.301962614059448242e+00,6.273775100708007812e+00,5.102670669555664062e+00,1.531350803375244141e+01,3.331224822998046875e+01,8.178090667724609375e+01,3.676901245117187500e+01,7.368987560272216797e+00,5.448775768280029297e+00,3.680178403854370117e+00,1.311845183372497559e+00,1.415872573852539062e+00,1.246303319931030273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327113986015319824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162834882736206055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226843237876892090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531299352645874023e+00,1.412801623344421387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288538813591003418e+00,1.188725233078002930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621562480926513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.886204004287719727e+00,0.000000000000000000e+00,4.257421016693115234e+00,1.465346932411193848e+00,1.561887383460998535e+00,1.810428142547607422e+00,2.945588350296020508e+00,1.641467809677124023e+00,0.000000000000000000e+00,1.503196597099304199e+00,3.460718870162963867e+00,0.000000000000000000e+00,3.002556800842285156e+00,2.776380300521850586e+00,1.588823914527893066e+00,0.000000000000000000e+00,1.437510132789611816e+00,1.450794458389282227e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207311630249023438e+00,3.003927946090698242e+00,0.000000000000000000e+00,5.207471370697021484e+00,2.823606967926025391e+00,4.236930847167968750e+00,1.053349685668945312e+01,3.676901245117187500e+01,7.356024932861328125e+01,1.957292556762695312e+01,9.045380592346191406e+00,2.715277910232543945e+00,0.000000000000000000e+00,1.566970586776733398e+00,1.379305362701416016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468739867210388184e+00,0.000000000000000000e+00,3.091301918029785156e+00,0.000000000000000000e+00,1.366045951843261719e+00,1.286929488182067871e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317424416542053223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248177289962768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251352667808532715e+00,2.711869955062866211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483659267425537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568363428115844727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279019832611083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.503925204277038574e+00,3.295361042022705078e+00,2.957906961441040039e+00,0.000000000000000000e+00,1.627717018127441406e+00,1.886733174324035645e+00,1.534868717193603516e+00,3.421303033828735352e+00,0.000000000000000000e+00,4.699657917022705078e+00,0.000000000000000000e+00,1.561417818069458008e+00,0.000000000000000000e+00,1.446698784828186035e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498097538948059082e+00,3.023883581161499023e+00,1.730420231819152832e+00,1.973251581192016602e+00,1.671245813369750977e+00,1.565268039703369141e+00,1.501634955406188965e+00,0.000000000000000000e+00,1.471307396888732910e+00,2.943671226501464844e+00,2.744364261627197266e+00,7.368987560272216797e+00,1.957292556762695312e+01,8.839079284667968750e+01,2.827986335754394531e+01,7.074300289154052734e+00,9.078199386596679688e+00,3.266028881072998047e+00,5.749758243560791016e+00,1.427691221237182617e+00,3.086247682571411133e+00,3.061287164688110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.159817934036254883e+00,1.423621296882629395e+00,0.000000000000000000e+00,1.648796200752258301e+00,0.000000000000000000e+00,1.372950553894042969e+00,1.374830961227416992e+00,1.448796749114990234e+00,1.383389592170715332e+00,0.000000000000000000e+00,1.414995074272155762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506620049476623535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486152529716491699e+00,0.000000000000000000e+00,2.515709638595581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753215551376342773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547809123992919922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411467075347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418640494346618652e+00,1.581112146377563477e+00,1.587949872016906738e+00,0.000000000000000000e+00,1.666735291481018066e+00,0.000000000000000000e+00,1.446077466011047363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397449731826782227e+00,1.599383831024169922e+00,1.823826670646667480e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775846719741821289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360380649566650391e+00,2.536546707153320312e+00,5.448775768280029297e+00,9.045380592346191406e+00,2.827986335754394531e+01,8.712788391113281250e+01,4.053930282592773438e+01,8.390750885009765625e+00,3.018708229064941406e+00,3.985767602920532227e+00,2.639158010482788086e+00,0.000000000000000000e+00,7.073676586151123047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479219913482666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270721673965454102e+00,1.339086413383483887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307844281196594238e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476466536521911621e+00,1.205341219902038574e+00,1.306078195571899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312503695487976074e+00,2.828182458877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636985778808593750e+00,1.373613238334655762e+00,1.267209649085998535e+00,0.000000000000000000e+00,1.488811135292053223e+00,1.429106116294860840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195221900939941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.503606081008911133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271099209785461426e+00,1.354842185974121094e+00,1.570436120033264160e+00,1.277559161186218262e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303931474685668945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378207921981811523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440328001976013184e+00,0.000000000000000000e+00,1.391073703765869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224653482437133789e+00,1.225093126296997070e+00,2.284291744232177734e+00,3.680178403854370117e+00,2.715277910232543945e+00,7.074300289154052734e+00,4.053930282592773438e+01,8.596984100341796875e+01,3.526275634765625000e+01,4.077754497528076172e+00,8.375243186950683594e+00,2.376698493957519531e+00,2.568860769271850586e+00,3.822127103805541992e+00,1.329476118087768555e+00,0.000000000000000000e+00,2.630097627639770508e+00,0.000000000000000000e+00,2.232665777206420898e+00,0.000000000000000000e+00,1.258033394813537598e+00,2.285570859909057617e+00,0.000000000000000000e+00,1.205916523933410645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329634547233581543e+00,0.000000000000000000e+00,1.176190972328186035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116722583770751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161805391311645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141187906265258789e+00,0.000000000000000000e+00,1.340751409530639648e+00,1.286983966827392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200242638587951660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976910829544067383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759072184562683105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366205453872680664e+00,1.522671818733215332e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605130195617675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287724256515502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540268301963806152e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786528348922729492e+00,0.000000000000000000e+00,1.610199093818664551e+00,1.309628725051879883e+00,1.310098886489868164e+00,2.442792177200317383e+00,1.311845183372497559e+00,0.000000000000000000e+00,9.078199386596679688e+00,8.390750885009765625e+00,3.526275634765625000e+01,6.599169921875000000e+01,4.069985198974609375e+01,1.023586082458496094e+01,6.354026794433593750e+00,2.747106790542602539e+00,5.449778079986572266e+00,1.421724796295166016e+00,0.000000000000000000e+00,1.406296253204345703e+00,0.000000000000000000e+00,2.387584209442138672e+00,1.467613697052001953e+00,0.000000000000000000e+00,3.666240215301513672e+00,2.447507858276367188e+00,1.289591670036315918e+00,1.231371998786926270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280575990676879883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194208741188049316e+00,1.263991594314575195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341060996055603027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220371603965759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376284241676330566e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560558557510375977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377723813056945801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483226537704467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.582921385765075684e+00,1.420825958251953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286834955215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500049114227294922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590711116790771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791393041610717773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442615866661071777e+00,1.737885475158691406e+00,0.000000000000000000e+00,1.413987755775451660e+00,0.000000000000000000e+00,1.415872573852539062e+00,1.566970586776733398e+00,3.266028881072998047e+00,3.018708229064941406e+00,4.077754497528076172e+00,4.069985198974609375e+01,7.844158935546875000e+01,3.590453338623046875e+01,9.601048469543457031e+00,5.929896831512451172e+00,2.940968751907348633e+00,3.068930864334106445e+00,4.642460823059082031e+00,0.000000000000000000e+00,1.367668509483337402e+00,0.000000000000000000e+00,1.583993315696716309e+00,2.904014110565185547e+00,1.318989157676696777e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329017996788024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344667553901672363e+00,1.534648180007934570e+00,0.000000000000000000e+00,1.357545495033264160e+00,2.299756765365600586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469815015792846680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486975312232971191e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724863648414611816e+00,0.000000000000000000e+00,2.030299901962280273e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.393345832824707031e+00,1.250663399696350098e+00,1.291384458541870117e+00,0.000000000000000000e+00,3.190997123718261719e+00,1.297947645187377930e+00,2.893193483352661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266852378845214844e+00,0.000000000000000000e+00,1.463313937187194824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244197487831115723e+00,2.489288330078125000e+00,1.160373210906982422e+00,1.246303319931030273e+00,1.379305362701416016e+00,5.749758243560791016e+00,3.985767602920532227e+00,8.375243186950683594e+00,1.023586082458496094e+01,3.590453338623046875e+01,7.536456298828125000e+01,3.501210403442382812e+01,2.609856843948364258e+00,3.883123874664306641e+00,2.701386213302612305e+00,2.724309921264648438e+00,0.000000000000000000e+00,1.203872203826904297e+00,3.402444839477539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162613153457641602e+00,1.225161671638488770e+00,1.169850707054138184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102795124053955078e+00,0.000000000000000000e+00,1.012165427207946777e+00,0.000000000000000000e+00,1.234426736831665039e+00,0.000000000000000000e+00,1.112456202507019043e+00,0.000000000000000000e+00,1.200840592384338379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497716784477233887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482590556144714355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364210486412048340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601130723953247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
